recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1073440,FLORENCE_2016-10-07_23.59.00_Z_0.wav,florence_20161007_235900.wav,2557.3,4.6,FLORENCE,Fall 2024,2016-10-08T00:41:37.301Z,,1930614,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.987411439418793,
1046413,DARBY_2016-10-04_01.00.01_Z_17.wav,darby_20161004_010001.wav,20826.5,4.4,DARBY,Fall 2024,2016-10-04T06:47:07.501Z,,1887166,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.99962329864502,
1046409,DARBY_2016-10-04_01.00.01_Z_13.wav,darby_20161004_010001.wav,18576.9,4.4,DARBY,Fall 2024,2016-10-04T06:09:37.901Z,,1887162,Least Sandpiper,leasan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.952903628349304,
1046387,DARBY_2016-10-03_18.42.00_Z_1.wav,darby_20161003_184200.wav,11725.300000000001,4.4,DARBY,Fall 2024,2016-10-03T21:57:25.301Z,,1887140,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.987161815166473,
1073350,FLORENCE_2016-10-02_18.43.00_Z_1.wav,florence_20161002_184300.wav,9847.1,4.4,FLORENCE,Fall 2024,2016-10-02T21:27:07.101Z,,1930524,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999655604362488,
1046236,DARBY_2016-10-01_01.00.01_Z_6.wav,darby_20161001_010001.wav,24879.5,4.4,DARBY,Fall 2024,2016-10-01T07:54:40.501Z,,1886957,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999442040920258,
1046224,DARBY_2016-09-30_18.47.00_Z_6.wav,darby_20160930_184700.wav,3857.7000000000003,4.4,DARBY,Fall 2024,2016-09-30T19:51:17.701Z,,1886945,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999998807907104,
1073334,FLORENCE_2016-09-30_18.47.00_Z_2.wav,florence_20160930_184700.wav,1441.9,4.2,FLORENCE,Fall 2024,2016-09-30T19:11:01.901Z,,1930508,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.999998807907104,
1073333,FLORENCE_2016-09-30_18.47.00_Z_1.wav,florence_20160930_184700.wav,1422.1000000000001,4.4,FLORENCE,Fall 2024,2016-09-30T19:10:42.101Z,,1930507,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.999994874000549,
1372220,FLORENCE_2016-09-29_11.04.48_Z_merge1_0.wav,florence_20160928_235900.wav,18348.5,4.4,FLORENCE,Fall 2024,2016-09-29T10:10:37.001Z,,2481784,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.578210353851318,
1073312,FLORENCE_2016-09-27_23.59.00_Z_2.wav,florence_20160927_235900.wav,3750.9,4.4,FLORENCE,Fall 2024,2016-09-28T01:01:30.901Z,,1930486,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.997626006603241,
1073290,FLORENCE_2016-09-25_23.59.00_Z_10.wav,florence_20160925_235900.wav,26145.100000000002,4.4,FLORENCE,Fall 2024,2016-09-26T07:14:45.101Z,,1930464,Least Sandpiper,leasan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.995884716510773,
1073286,FLORENCE_2016-09-25_23.59.00_Z_6.wav,florence_20160925_235900.wav,21238.5,4.2,FLORENCE,Fall 2024,2016-09-26T05:52:58.501Z,,1930460,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.925766468048096,
1073252,FLORENCE_2016-09-22_19.03.00_Z_6.wav,florence_20160922_190300.wav,16790.100000000002,4.6,FLORENCE,Fall 2024,2016-09-22T23:42:50.101Z,,1930426,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99633127450943,
1045976,DARBY_2016-09-22_19.03.00_Z_34.wav,darby_20160922_190300.wav,11449.900000000001,4.4,DARBY,Fall 2024,2016-09-22T22:13:49.901Z,,1886618,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.995977818965912,
1073249,FLORENCE_2016-09-22_19.03.00_Z_3.wav,florence_20160922_190300.wav,8262.7,4.6,FLORENCE,Fall 2024,2016-09-22T21:20:42.701Z,,1930423,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.998494148254395,
1045958,DARBY_2016-09-22_19.03.00_Z_16.wav,darby_20160922_190300.wav,7888.5,4.4,DARBY,Fall 2024,2016-09-22T21:14:28.501Z,,1886589,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.999531984329224,
1073206,FLORENCE_2016-09-19_19.09.00_Z_2.wav,florence_20160919_190900.wav,22944.300000000003,4.6,FLORENCE,Fall 2024,2016-09-20T01:31:24.301Z,,1930380,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999994158744812,
1073167,FLORENCE_2016-09-17_19.13.00_Z_0.wav,florence_20160917_191300.wav,3386.7000000000003,4.2,FLORENCE,Fall 2024,2016-09-17T20:09:26.701Z,,1930338,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999857068061829,
1073148,FLORENCE_2016-09-15_19.17.00_Z_1.wav,florence_20160915_191700.wav,542.1,4.4,FLORENCE,Fall 2024,2016-09-15T19:26:02.101Z,,1930318,Least Sandpiper,leasan,1.5,2.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.999785959720612,
1073131,FLORENCE_2016-09-14_19.19.00_Z_2.wav,florence_20160914_191900.wav,1585.1000000000001,4.4,FLORENCE,Fall 2024,2016-09-14T19:45:25.101Z,,1930301,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.99997866153717,
1073130,FLORENCE_2016-09-14_19.19.00_Z_1.wav,florence_20160914_191900.wav,1574.7,4.6,FLORENCE,Fall 2024,2016-09-14T19:45:14.701Z,,1930300,Least Sandpiper,leasan,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.999998569488525,
1073126,FLORENCE_2016-09-13_19.22.00_Z_9.wav,florence_20160913_192200.wav,42913.5,4.2,FLORENCE,Fall 2024,2016-09-14T07:17:13.501Z,,1930296,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.996161103248596,
1073117,FLORENCE_2016-09-13_19.22.00_Z_0.wav,florence_20160913_192200.wav,984.5,4.6,FLORENCE,Fall 2024,2016-09-13T19:38:24.501Z,,1930287,Least Sandpiper,leasan,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1073108,FLORENCE_2016-09-12_19.23.00_Z_3.wav,florence_20160912_192300.wav,281.7,4.6,FLORENCE,Fall 2024,2016-09-12T19:27:41.701Z,,1930278,Least Sandpiper,leasan,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.996845543384552,
1073107,FLORENCE_2016-09-12_19.23.00_Z_2.wav,florence_20160912_192300.wav,184.70000000000002,4.4,FLORENCE,Fall 2024,2016-09-12T19:26:04.701Z,,1930277,Least Sandpiper,leasan,1.5,2.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.999999523162842,
1073106,FLORENCE_2016-09-12_19.23.00_Z_1.wav,florence_20160912_192300.wav,155.10000000000002,4.4,FLORENCE,Fall 2024,2016-09-12T19:25:35.101Z,,1930276,Least Sandpiper,leasan,1.5,2.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.996975302696228,
1073105,FLORENCE_2016-09-12_19.23.00_Z_0.wav,florence_20160912_192300.wav,140.1,4.2,FLORENCE,Fall 2024,2016-09-12T19:25:20.101Z,,1930275,Least Sandpiper,leasan,1.5,2.70000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.999539852142334,
1073103,FLORENCE_2016-09-10_19.27.00_Z_12.wav,florence_20160910_192700.wav,43352.5,4.6,FLORENCE,Fall 2024,2016-09-11T07:29:32.501Z,,1930273,Least Sandpiper,leasan,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.999048173427582,
1073101,FLORENCE_2016-09-10_19.27.00_Z_10.wav,florence_20160910_192700.wav,42644.700000000004,4.6,FLORENCE,Fall 2024,2016-09-11T07:17:44.701Z,,1930271,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999988317489624,
1081047,WILLOW_2016-09-10_23.06.31_Z_0.wav,WILLOW_0+1_1_20160910_230631_000.wav,1697.9,4.4,WILLOW,Fall 2024,2016-09-10T23:34:48.901Z,,1941466,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.966156482696533,
1080892,STMARY_2016-09-09_07.04.13_Z_0.wav,STMARY_0+1_1_20160909_070413_000.wav,1857.3000000000002,4.4,STMARY,Fall 2024,2016-09-09T07:35:10.301Z,,1941307,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.999990820884705,
1063397,FLOOD_2016-09-08_02.18.44_Z_1.wav,FLOOD-NFC21C_20160908_021844.wav,15948.1,4.4,FLOOD,Fall 2024,2016-09-08T06:44:32.101Z,,1911174,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.998541116714478,
1081036,WILLOW_2016-09-07_20.18.41_Z_0.wav,WILLOW_0+1_1_20160907_201841_000.wav,2288.5,4.6,WILLOW,Fall 2024,2016-09-07T20:56:49.501Z,,1941455,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1064595,ANGELA_2016-09-04_19.07.14_Z_11.wav,ANGELA-NFC_20160904_190714.wav,24040.9,4.8,ANGELA,Fall 2024,2016-09-05T01:47:54.901Z,,1912995,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999998211860657,
1063290,FLOOD_2016-09-03_19.41.00_Z_2.wav,FLOOD-NFC21C_20160903_194100.wav,3442.7000000000003,4.2,FLOOD,Fall 2024,2016-09-03T20:38:22.701Z,,1910923,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.990189969539642,
1081103,WILLOW_2016-08-26_06.32.39_Z_1.wav,WILLOW_0+1_1_20160826_063239_000.wav,1290.1000000000001,4.4,WILLOW,Fall 2024,2016-08-26T06:54:09.101Z,,1941522,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.999997854232788,
1081102,WILLOW_2016-08-26_06.32.39_Z_0.wav,WILLOW_0+1_1_20160826_063239_000.wav,1251.1000000000001,4.4,WILLOW,Fall 2024,2016-08-26T06:53:30.101Z,,1941521,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.992763459682465,
1063009,FLOOD_2016-08-26_02.43.44_Z_2.wav,FLOOD-NFC21C_20160826_024344.wav,12427.900000000001,4.4,FLOOD,Fall 2024,2016-08-26T06:10:51.901Z,,1910435,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999998927116394,
1081100,WILLOW_2016-08-25_23.33.09_Z_0.wav,WILLOW_0+1_1_20160825_233309_000.wav,1575.9,4.6,WILLOW,Fall 2024,2016-08-25T23:59:24.901Z,,1941519,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1062938,FLOOD_2016-08-25_19.58.00_Z_14.wav,FLOOD-NFC21C_20160825_195800.wav,2768.9,4.2,FLOOD,Fall 2024,2016-08-25T20:44:08.901Z,,1910283,Least Sandpiper,leasan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.944871604442596,
1062905,FLOOD_2016-08-25_02.45.45_Z_3.wav,FLOOD-NFC21C_20160825_024545.wav,11439.7,4.4,FLOOD,Fall 2024,2016-08-25T05:56:24.701Z,,1910244,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1062874,FLOOD_2016-08-24_02.46.44_Z_20.wav,FLOOD-NFC21C_20160824_024644.wav,11319.7,4.6,FLOOD,Fall 2024,2016-08-24T05:55:23.701Z,,1910190,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999999523162842,
1062749,FLOOD_2016-08-22_20.03.00_Z_11.wav,FLOOD-NFC21C_20160822_200300.wav,3119.5,12.8,FLOOD,Fall 2024,2016-08-22T20:54:59.501Z,,1909989,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.987646341323853,
1062749,FLOOD_2016-08-22_20.03.00_Z_11.wav,FLOOD-NFC21C_20160822_200300.wav,3119.5,12.8,FLOOD,Fall 2024,2016-08-22T20:54:59.505Z,,1909990,Spotted Sandpiper,sposan,5.70000000000027,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.988959193229675,
1062749,FLOOD_2016-08-22_20.03.00_Z_11.wav,FLOOD-NFC21C_20160822_200300.wav,3119.5,12.8,FLOOD,Fall 2024,2016-08-22T20:54:59.510Z,,1909991,Spotted Sandpiper,sposan,10.1000000000004,11.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.962865233421326,
1062638,FLOOD_2016-08-21_20.05.00_Z_2.wav,FLOOD-NFC21C_20160821_200500.wav,2183.7000000000003,4.4,FLOOD,Fall 2024,2016-08-21T20:41:23.701Z,,1909778,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.991397619247437,
1062449,FLOOD_2016-08-18_20.10.00_Z_15.wav,FLOOD-NFC21C_20160818_201000.wav,23829.7,4.4,FLOOD,Fall 2024,2016-08-19T02:47:09.701Z,,1909523,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999990463256836,
1062429,FLOOD_2016-08-18_02.57.45_Z_1.wav,FLOOD-NFC21C_20160818_025745.wav,7802.700000000001,4.2,FLOOD,Fall 2024,2016-08-18T05:07:47.701Z,,1909501,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.996665179729462,
1062391,FLOOD_2016-08-17_20.12.00_Z_18.wav,FLOOD-NFC21C_20160817_201200.wav,12778.1,4.4,FLOOD,Fall 2024,2016-08-17T23:44:58.101Z,,1909453,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999993085861206,
1062361,FLOOD_2016-08-17_02.59.45_Z_1.wav,FLOOD-NFC21C_20160817_025945.wav,6663.700000000001,4.6,FLOOD,Fall 2024,2016-08-17T04:50:48.701Z,,1909420,Least Sandpiper,leasan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.999999642372131,
1062359,FLOOD_2016-08-16_20.14.00_Z_7.wav,FLOOD-NFC21C_20160816_201400.wav,21877.9,4.8,FLOOD,Fall 2024,2016-08-17T02:18:37.901Z,,1909418,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999987840652466,
1062355,FLOOD_2016-08-16_20.14.00_Z_3.wav,FLOOD-NFC21C_20160816_201400.wav,12594.5,4.4,FLOOD,Fall 2024,2016-08-16T23:43:54.501Z,,1909413,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999999642372131,
1080993,WILLOW_2016-08-16_06.19.39_Z_0.wav,WILLOW_0+1_1_20160816_061939_000.wav,329.5,4.4,WILLOW,Fall 2024,2016-08-16T06:25:08.501Z,,1941410,Least Sandpiper,leasan,1.5,2.90000000000003,0,11025,Unreviewed,,,nfc_taxo141,0.999992847442627,
1080992,WILLOW_2016-08-16_05.32.59_Z_0.wav,WILLOW_0+1_1_20160816_053259_000.wav,2788.3,4.2,WILLOW,Fall 2024,2016-08-16T06:19:27.301Z,,1941409,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999535441398621,
1075744,RIDGE_2016-08-15_03.02.44_Z_0.wav,RIDGE-NFC21C_20160815_030244.wav,10044.1,4.8,RIDGE,Fall 2024,2016-08-15T05:50:08.101Z,,1933042,Least Sandpiper,leasan,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1062296,FLOOD_2016-08-14_20.17.00_Z_6.wav,FLOOD-NFC21C_20160814_201700.wav,3606.7000000000003,4.2,FLOOD,Fall 2024,2016-08-14T21:17:06.701Z,,1909322,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999833226203918,
1063782,ANGELA_2016-08-11_19.51.10_Z_61.wav,ANGELA-NFC_20160811_195110.wav,32276.9,5,ANGELA,Fall 2024,2016-08-12T04:49:06.901Z,,1911657,Least Sandpiper,leasan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1372090,FLOOD_2016-08-12_02.45.15_Z_merge1_0.wav,FLOOD-NFC21C_20160811_202200.wav,1395.1000000000001,4.2,FLOOD,Fall 2024,2016-08-11T21:08:30.201Z,,2481631,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.600170850753784,
1062154,FLOOD_2016-08-11_20.22.00_Z_3.wav,FLOOD-NFC21C_20160811_202200.wav,1884.1000000000001,4.4,FLOOD,Fall 2024,2016-08-11T20:53:24.101Z,,1909134,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.999825298786163,
1062152,FLOOD_2016-08-11_20.22.00_Z_1.wav,FLOOD-NFC21C_20160811_202200.wav,1374.1000000000001,4.4,FLOOD,Fall 2024,2016-08-11T20:44:54.101Z,,1909132,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.99957412481308,
1062134,FLOOD_2016-08-10_20.24.00_Z_103.wav,FLOOD-NFC21C_20160810_202400.wav,5143.1,4.2,FLOOD,Fall 2024,2016-08-10T21:49:43.101Z,,1909100,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.995868563652039,
1062133,FLOOD_2016-08-10_20.24.00_Z_102.wav,FLOOD-NFC21C_20160810_202400.wav,5052.900000000001,7.8,FLOOD,Fall 2024,2016-08-10T21:48:12.901Z,,1909098,Least Sandpiper,leasan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.999445259571075,
1062133,FLOOD_2016-08-10_20.24.00_Z_102.wav,FLOOD-NFC21C_20160810_202400.wav,5052.900000000001,7.8,FLOOD,Fall 2024,2016-08-10T21:48:12.904Z,,1909099,Spotted Sandpiper,sposan,4.69999999999982,6.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.916852712631226,
1062046,FLOOD_2016-08-10_20.24.00_Z_15.wav,FLOOD-NFC21C_20160810_202400.wav,2124.5,7.6,FLOOD,Fall 2024,2016-08-10T20:59:24.501Z,,1908895,Spotted Sandpiper,sposan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.988836109638214,
1062046,FLOOD_2016-08-10_20.24.00_Z_15.wav,FLOOD-NFC21C_20160810_202400.wav,2124.5,7.6,FLOOD,Fall 2024,2016-08-10T20:59:24.504Z,,1908896,Least Sandpiper,leasan,4.70000000000027,6.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999966502189636,
1061968,FLOOD_2016-08-09_20.25.00_Z_9.wav,FLOOD-NFC21C_20160809_202500.wav,3208.5,18.6,FLOOD,Fall 2024,2016-08-09T21:18:28.501Z,,1908673,Least Sandpiper,leasan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061968,FLOOD_2016-08-09_20.25.00_Z_9.wav,FLOOD-NFC21C_20160809_202500.wav,3208.5,18.6,FLOOD,Fall 2024,2016-08-09T21:18:28.504Z,,1908674,Least Sandpiper,leasan,4.90000000000009,9.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.99999988079071,
1061968,FLOOD_2016-08-09_20.25.00_Z_9.wav,FLOOD-NFC21C_20160809_202500.wav,3208.5,18.6,FLOOD,Fall 2024,2016-08-09T21:18:28.509Z,,1908675,Least Sandpiper,leasan,9.90000000000009,11.5,0,11025,Reviewed,,,nfc_taxo141,0.99999988079071,
1061968,FLOOD_2016-08-09_20.25.00_Z_9.wav,FLOOD-NFC21C_20160809_202500.wav,3208.5,18.6,FLOOD,Fall 2024,2016-08-09T21:18:28.514Z,,1908676,Least Sandpiper,leasan,14.1000000000004,17.1000000000004,0,11025,Reviewed,,,nfc_taxo141,0.999999642372131,
1063437,ANGELA_2016-08-08_19.56.10_Z_38.wav,ANGELA-NFC_20160808_195610.wav,33335.700000000004,4.4,ANGELA,Fall 2024,2016-08-09T05:11:45.701Z,,1911248,Least Sandpiper,leasan,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.999656915664673,
1063434,ANGELA_2016-08-08_19.56.10_Z_35.wav,ANGELA-NFC_20160808_195610.wav,32327.100000000002,4.8,ANGELA,Fall 2024,2016-08-09T04:54:57.101Z,,1911245,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1080979,WILLOW_2016-08-08_22.25.31_Z_0.wav,WILLOW_0+1_1_20160808_222531_000.wav,1000.7,4.2,WILLOW,Fall 2024,2016-08-08T22:42:11.701Z,,1941396,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.99992311000824,
1063248,ANGELA_2016-08-07_19.57.10_Z_9.wav,ANGELA-NFC_20160807_195710.wav,35053.3,4.8,ANGELA,Fall 2024,2016-08-08T05:41:23.301Z,,1910860,Least Sandpiper,leasan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061744,FLOOD_2016-08-08_03.13.44_Z_0.wav,FLOOD-NFC21C_20160808_031344.wav,8759.1,6.6,FLOOD,Fall 2024,2016-08-08T05:39:43.101Z,,1908125,Spotted Sandpiper,sposan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.990345537662506,
1061744,FLOOD_2016-08-08_03.13.44_Z_0.wav,FLOOD-NFC21C_20160808_031344.wav,8759.1,6.6,FLOOD,Fall 2024,2016-08-08T05:39:43.103Z,,1908126,Least Sandpiper,leasan,3.70000000000073,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999998331069946,
1061740,FLOOD_2016-08-07_20.28.00_Z_16.wav,FLOOD-NFC21C_20160807_202800.wav,4159.900000000001,4.8,FLOOD,Fall 2024,2016-08-07T21:37:19.901Z,,1908118,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061739,FLOOD_2016-08-07_20.28.00_Z_15.wav,FLOOD-NFC21C_20160807_202800.wav,4146.3,4.8,FLOOD,Fall 2024,2016-08-07T21:37:06.301Z,,1908117,Least Sandpiper,leasan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061624,FLOOD_2016-08-05_03.18.44_Z_33.wav,FLOOD-NFC21C_20160805_031844.wav,11251.900000000001,13,FLOOD,Fall 2024,2016-08-05T06:26:15.901Z,,1907921,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Reviewed,,,nfc_taxo141,0.999999761581421,
1061624,FLOOD_2016-08-05_03.18.44_Z_33.wav,FLOOD-NFC21C_20160805_031844.wav,11251.900000000001,13,FLOOD,Fall 2024,2016-08-05T06:26:15.905Z,,1907922,Least Sandpiper,leasan,5.29999999999927,6.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061624,FLOOD_2016-08-05_03.18.44_Z_33.wav,FLOOD-NFC21C_20160805_031844.wav,11251.900000000001,13,FLOOD,Fall 2024,2016-08-05T06:26:15.909Z,,1907923,Least Sandpiper,leasan,9.69999999999891,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1061623,FLOOD_2016-08-05_03.18.44_Z_32.wav,FLOOD-NFC21C_20160805_031844.wav,11236.300000000001,4.2,FLOOD,Fall 2024,2016-08-05T06:26:00.301Z,,1907920,Least Sandpiper,leasan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061617,FLOOD_2016-08-05_03.18.44_Z_26.wav,FLOOD-NFC21C_20160805_031844.wav,8894.1,5.8,FLOOD,Fall 2024,2016-08-05T05:46:58.101Z,,1907911,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1061617,FLOOD_2016-08-05_03.18.44_Z_26.wav,FLOOD-NFC21C_20160805_031844.wav,8894.1,5.8,FLOOD,Fall 2024,2016-08-05T05:46:58.102Z,,1907912,Spotted Sandpiper,sposan,2.5,4.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.976385354995728,
1061611,FLOOD_2016-08-05_03.18.44_Z_20.wav,FLOOD-NFC21C_20160805_031844.wav,8682.300000000001,4.2,FLOOD,Fall 2024,2016-08-05T05:43:26.301Z,,1907904,Least Sandpiper,leasan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.999996900558472,
1061602,FLOOD_2016-08-05_03.18.44_Z_11.wav,FLOOD-NFC21C_20160805_031844.wav,8341.5,4.4,FLOOD,Fall 2024,2016-08-05T05:37:45.501Z,,1907894,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1061601,FLOOD_2016-08-05_03.18.44_Z_10.wav,FLOOD-NFC21C_20160805_031844.wav,8168.700000000001,5.6,FLOOD,Fall 2024,2016-08-05T05:34:52.701Z,,1907893,Least Sandpiper,leasan,1.5,4.09999999999945,0,11025,Reviewed,,,nfc_taxo141,0.99999988079071,
1061600,FLOOD_2016-08-05_03.18.44_Z_9.wav,FLOOD-NFC21C_20160805_031844.wav,8154.3,4.4,FLOOD,Fall 2024,2016-08-05T05:34:38.301Z,,1907892,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.999999642372131,
1061597,FLOOD_2016-08-05_03.18.44_Z_6.wav,FLOOD-NFC21C_20160805_031844.wav,8044.3,4.4,FLOOD,Fall 2024,2016-08-05T05:32:48.301Z,,1907889,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.999998688697815,
1061596,FLOOD_2016-08-05_03.18.44_Z_5.wav,FLOOD-NFC21C_20160805_031844.wav,8034.3,4.2,FLOOD,Fall 2024,2016-08-05T05:32:38.301Z,,1907888,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999999403953552,
